,date,f_stat,p_value,significant
4639,4959,1.0443968159650638,0.4103538439469139,False
4640,4960,1.1206405597901599,0.32804079939097375,False
4641,4961,1.1524087404418413,0.2969062213910518,False
4642,4962,1.1049790572299791,0.3441017467277314,False
4643,4963,1.1046355761403097,0.3444591269846511,False
4644,4964,1.0922823300822093,0.3574561924641191,False
4645,4965,1.085990592024086,0.36418200999334915,False
4646,4966,1.0959211093475774,0.3535988550054634,False
4647,4967,1.0874643938690096,0.3626001865804368,False
4648,4968,1.089210144507516,0.36073148867362437,False
4649,4969,1.0911177860485615,0.35869573276416666,False
4650,4970,1.064530411309012,0.3876439849676181,False
4651,4971,1.0598830515465472,0.39282775615108323,False
4652,4972,1.0765003469467944,0.3744595182711783,False
4653,4973,1.0594558974776254,0.39330600028719576,False
4654,4974,1.0689117879116061,0.38278985447162184,False
4655,4975,1.111380650964617,0.33748124444870076,False
4656,4976,1.1497935216558923,0.29939481327362305,False
4657,4977,1.160346247982174,0.2894359153951962,False
4658,4978,1.147430864133611,0.3016546672011766,False
4659,4979,1.1292073346143254,0.3194522646978619,False
4660,4980,1.1913700527776045,0.2614444426338912,False
4661,4981,1.1436294720430233,0.3053136918131414,False
4662,4982,1.167688375127863,0.2826374272370913,False
4663,4983,1.2059780407365028,0.2489339018478941,False
4664,4984,1.2029474117116523,0.2514940621885733,False
4665,4985,1.1939303739398022,0.25922068498804096,False
4666,4986,1.1866138412478469,0.26561044682003654,False
4667,4987,1.1988379503798985,0.25499511967539357,False
4668,4988,1.2170973242701928,0.23969906035340383,False
4669,4989,1.2372257865070695,0.22361299995794792,False
4670,4990,1.1976351907194005,0.25602624435348187,False
4671,4991,1.1853911098059655,0.266688799523614,False
4672,4992,1.1757409236626766,0.27530489431812144,False
4673,4993,1.168737880335154,0.2816744138562084,False
4674,4994,1.2933087195915653,0.18301540761624913,False
4675,4995,1.2304280066164008,0.2289548989016994,False
4676,4996,1.2898376342610953,0.18535113847151552,False
4677,4997,1.1763683055146261,0.27473906126188163,False
4678,4998,1.2001250585135994,0.25389490979056384,False
4679,4999,1.14000165150095,0.30883205921722723,False
4680,5000,1.1263564532435357,0.32229476978293126,False
4681,5001,1.1535262856914683,0.2958469065598024,False
4682,5002,1.042938631898181,0.4120235575694815,False
4683,5003,1.1445865969215072,0.3043897405037481,False
4684,5004,1.1061203462227926,0.34291584462554847,False
4685,5005,1.126673402506366,0.3219779798302611,False
4686,5006,1.1163243332752673,0.33242101844426775,False
4687,5007,1.1385847981792707,0.3102131487223103,False
4688,5008,1.1881776569344906,0.2642356663271066,False
4689,5009,1.1419444151819058,0.30694470737461343,False
4690,5010,1.2909119535308038,0.18462576765042105,False
4691,5011,1.3225233754078023,0.16425330645154723,False
4692,5012,1.27080251151324,0.19857070523607412,False
4693,5013,1.2528427604721408,0.2116889552321335,False
4694,5014,1.2492748196566779,0.21437058123939623,False
4695,5015,1.2256747446577794,0.23274503426289983,False
4696,5016,1.26553988172972,0.20234925604767928,False
4697,5017,1.266460774573546,0.20168415965420694,False
4698,5018,1.2274482134310218,0.23132562375551935,False
4699,5019,1.2240701890422023,0.23403468372563685,False
4700,5020,1.2009147096785038,0.2532215733464803,False
4701,5021,1.2084301347869821,0.24687599819760753,False
4702,5022,1.220824157305237,0.23665944339165723,False
4703,5023,1.2229038414339215,0.23497536628644533,False
4704,5024,1.2220719636531796,0.23564795918332515,False
4705,5025,1.2546849013876245,0.21031426065993652,False
4706,5026,1.2947441481475943,0.18205618292994774,False
4707,5027,1.3240652315014951,0.16330697104619185,False
4708,5028,1.344998393233248,0.1508834031949734,False
4709,5029,1.4056123857213683,0.11916576598140483,False
4710,5030,1.4034843560758101,0.12017732341994114,False
4711,5031,1.3653846192261856,0.13952707502210548,False
4712,5032,1.3715008881851722,0.1362590168839164,False
4713,5033,1.3693075090277211,0.13742371446586232,False
4714,5034,1.367020772179863,0.1386466370187207,False
4715,5035,1.3768055433475155,0.13347559564194766,False
4716,5036,1.4241704428169382,0.11064200952229009,False
4717,5037,1.3880095293474877,0.12775010844828105,False
4718,5038,1.4107251804370602,0.1167644021877281,False
4719,5039,1.438677138758873,0.10434155645091225,False
4720,5040,1.4308627479951153,0.10769668270704325,False
4721,5041,1.4287735378572641,0.10860897375759149,False
4722,5042,1.421175580741222,0.1119818657755095,False
4723,5043,1.4208930533812918,0.11210896525809566,False
4724,5044,1.442241199612943,0.10284096132640941,False
4725,5045,1.472614054234495,0.09078152773268544,False
4726,5046,1.4527742469160532,0.09851283770934072,False
4727,5047,1.4344394126698028,0.10614988676245929,False
4728,5048,1.4444090037424968,0.10193722494586721,False
4729,5049,1.4540428243914618,0.09800218925151538,False
4730,5050,1.5403295714858016,0.06820214200214636,False
4731,5051,1.5058964529699372,0.07898227891499987,False
4732,5052,1.4832669342565228,0.08684951535691121,False
4733,5053,1.47899577543353,0.08840802648905932,False
4734,5054,1.4740647163001683,0.0902372364462748,False
