,date,f_stat,p_value,significant
0,320,0.7497594800954743,0.7719349515225664,False
1,321,0.7542797586957778,0.7668181855103504,False
2,322,0.7258471129580076,0.7982757653942838,False
3,323,0.7478111929601087,0.7741274665463123,False
4,324,0.7007953721942921,0.824421369210075,False
5,325,0.6574152173157347,0.8656713255181092,False
6,326,0.6220114958655717,0.895125699011017,False
7,327,0.5992064787623489,0.9119578658612957,False
8,328,0.6241411098775685,0.8934669834683054,False
9,329,0.6329231334790549,0.8864719965079225,False
10,330,0.6362242308961714,0.8837786107822551,False
11,331,0.6316161784270075,0.8875287185405906,False
12,332,0.6523812973409835,0.8700991955830348,False
13,333,0.6326024694906437,0.8867317720339525,False
14,334,0.6380318273853075,0.8822890654741393,False
15,335,0.6905727840241803,0.8346219617819316,False
16,336,0.6956617496384527,0.8295793202450139,False
17,337,0.6864922074358738,0.8386138110738482,False
18,338,0.6597389409389274,0.8636012274028037,False
19,339,0.666622657177119,0.8573730792321725,False
20,340,0.659064473277124,0.8642037708672801,False
21,341,0.6553373350916694,0.8675084665344945,False
22,342,0.647324235334015,0.8744686731086706,False
23,343,0.6446800200408483,0.8767216541988045,False
24,344,0.740124274482555,0.7827000350494968,False
25,345,0.7512614084675283,0.7702394238108994,False
26,346,0.7757194583033047,0.7420167502426893,False
27,347,0.7831598238275608,0.7332208748444244,False
28,348,0.7790398443081685,0.7381026670079441,False
29,349,0.8702251760258958,0.6253717548017446,False
30,350,0.8503100428313363,0.6505969174372386,False
31,351,0.8511959305746348,0.6494790416734414,False
32,352,0.8532526793494003,0.646881929728081,False
33,353,0.8956843405701405,0.5929565386828679,False
34,354,0.9037287019278561,0.582708294390886,False
35,355,0.8541714795758196,0.6457209659671588,False
36,356,0.885303968943747,0.606183072016427,False
37,357,0.8830937769490141,0.6089983124164923,False
38,358,0.8925613928417107,0.5969360519028617,False
39,359,0.9085597882035141,0.576557599944872,False
40,360,0.9897375666257121,0.47499246059835787,False
41,361,0.9420920047451257,0.5340746867489142,False
42,362,0.9182322900095176,0.5642588082873604,False
43,363,0.9341302687554792,0.5441158384886187,False
44,364,0.9388460631382857,0.5381640178027602,False
45,365,0.9205846873421896,0.5612718745757113,False
46,366,0.8527196961423625,0.6475551735291172,False
47,367,0.8617978356823817,0.6360678743501547,False
48,368,0.8865685237158384,0.604572098528094,False
49,369,0.8945730840453485,0.5943725743024719,False
50,370,0.8375459992469937,0.6666461702483008,False
51,371,0.818536914516593,0.6903010057555015,False
52,372,0.8160558117277497,0.6933622156798671,False
53,373,0.7917436970391875,0.7229645348378599,False
54,374,0.7707297963425467,0.7478633397677971,False
55,375,0.7476872474263531,0.7742666833128018,False
56,376,0.7531814116033455,0.7680652594295259,False
57,377,0.7656470970296936,0.7537738082849608,False
58,378,0.7724065031107593,0.7459034832144106,False
59,379,0.8033067226185343,0.7089801745866486,False
60,380,0.7849970611231709,0.7310351854062498,False
61,381,0.7499309541917293,0.7717416076693235,False
62,382,0.768225190012505,0.7507816537383901,False
63,383,0.7864702215773048,0.7292788194241775,False
64,384,0.7745920922018648,0.7433414777743059,False
65,385,0.7712331507605124,0.747275500162139,False
66,386,0.7188399516059392,0.8057463525859614,False
67,387,0.7471653840563305,0.7748524940939749,False
68,388,0.770601288988197,0.7480133448508055,False
69,389,0.7583783327082386,0.7621435574501852,False
70,390,0.8057946449175227,0.7059479310540374,False
71,391,0.8244101416329132,0.6830288035658099,False
72,392,0.8385784154460905,0.6653523868112561,False
73,393,0.817151221229452,0.6920115121020154,False
74,394,0.7688542146384976,0.7500497797641243,False
75,395,0.7787682632449529,0.7384234956618243,False
76,396,0.7772408100107544,0.74022565909896,False
77,397,0.7614028269455654,0.7586730678182387,False
78,398,0.7667957967239875,0.7524421103900675,False
79,399,0.7758973762504009,0.7418074882432104,False
80,400,0.7672344107073832,0.7519329870786307,False
81,401,0.7552432002273396,0.7657223057435041,False
82,402,0.815047655690772,0.6946041614429747,False
83,403,0.8078214612511877,0.7034719270606556,False
84,404,0.7932841768304066,0.7211122551763366,False
85,405,0.7991004552487534,0.7140884172419883,False
86,406,0.8196849644067927,0.6888822947372516,False
87,407,0.8188762409087066,0.689881826020026,False
88,408,0.8095324772645315,0.701377790950056,False
89,409,0.8329782423349824,0.6723600226850959,False
90,410,0.8187817333235995,0.6899985862857148,False
91,411,0.8216627904962174,0.686434950054928,False
92,412,0.8185054645712183,0.6903398505761822,False
93,413,0.8363543757576857,0.6681384227178533,False
94,414,0.8333886423993032,0.6718473565780292,False
95,415,0.8648605917890652,0.6321836998893352,False
96,416,0.8558532012174443,0.6435948186880842,False
97,417,0.828527575596142,0.6779102861187188,False
98,418,0.7978267868065247,0.7156305350104578,False
99,419,0.8004579303473297,0.7124424137531634,False
100,420,0.7786705390268942,0.7385389111297643,False
101,421,0.7526713134157669,0.7686436076829862,False
102,422,0.7749290602792627,0.7429457451893529,False
103,423,0.7858072403675976,0.7300696700722631,False
104,424,0.7919056117357872,0.7227700099689778,False
105,425,0.7990313393780931,0.7141721571565779,False
106,426,0.8013603049217238,0.7113468800838103,False
107,427,0.8408849272649055,0.6624590102748067,False
108,428,0.840135572366602,0.66339946875274,False
109,429,0.7471060986329431,0.7749190082236881,False
110,430,0.7664495348959307,0.7528437884463363,False
111,431,0.7640177678547713,0.755658547280349,False
112,432,0.7598629395169002,0.7604422176335415,False
113,433,0.743435814576195,0.7790224063515586,False
114,434,0.7552974061431647,0.7656605937929966,False
115,435,0.8513878518626421,0.6492368007108714,False
116,436,0.8524292607517153,0.647921972813543,False
117,437,0.827241794648126,0.6795104041509925,False
118,438,0.8438840446497862,0.6586909607857396,False
119,439,0.8509460209386548,0.6497944424435291,False
120,440,0.85249400479273,0.6478402098349787,False
121,441,0.8663555694700956,0.6302864166422826,False
122,442,0.8493006497316354,0.6518700661028836,False
123,443,0.8489771548316616,0.6522779587052294,False
124,444,0.8325717888590362,0.6728676170676118,False
125,445,0.8080531695286601,0.7031885443383341,False
126,446,0.8158868421586799,0.6935704476322533,False
127,447,0.8220354632378996,0.6859733577221667,False
128,448,0.844942739984585,0.6573593199751364,False
129,449,0.8561656399032239,0.6431996482357017,False
130,450,0.8690492610609762,0.6268657834949252,False
131,451,0.892886626020497,0.5965216097046181,False
132,452,0.8713649779499592,0.6239231920694219,False
133,453,0.8748941672374727,0.6194356065178975,False
134,454,0.9078852164108316,0.5774161781249724,False
135,455,0.8998163183690805,0.5876918230545507,False
136,456,0.9126881257092477,0.5713053230378713,False
137,457,0.9152473559251684,0.5680514836191259,False
138,458,0.9178186965759398,0.5647841562635165,False
139,459,0.9206173762569725,0.5612303816643023,False
140,460,0.9324554541783306,0.546232483119252,False
141,461,0.9335569680290721,0.5448402188734967,False
142,462,0.9192192516300138,0.5630053935462626,False
143,463,0.9153405176630153,0.5679330710153704,False
144,464,0.9035340834971822,0.5829561515640609,False
145,465,0.9097879620083327,0.5749946519140962,False
146,466,0.8977652887933617,0.5903049878533926,False
147,467,0.8831928971124825,0.6088720708761888,False
148,468,0.8711055476077171,0.6242529344070855,False
149,469,0.8616577399070451,0.6362454487383212,False
150,470,0.8801998312154407,0.6126834576175794,False
151,471,0.8545070533627603,0.6452968314894916,False
152,472,0.8559719303249073,0.6434446568315855,False
153,473,0.8618111147334989,0.6360510424255292,False
154,474,0.8587491671472244,0.6399301305899572,False
155,475,0.8600547121339783,0.6382767003214649,False
156,476,0.8565676005560466,0.6426911769718107,False
157,477,0.8547544096343151,0.6449841569152888,False
158,478,0.8693917358289389,0.6264307073032414,False
159,479,0.8948136784896092,0.5940659904538679,False
160,480,0.9020496398284112,0.5848468370135977,False
161,481,0.8955730296316808,0.5930983767257161,False
162,482,0.9426345919493705,0.5333917409874542,False
163,483,0.9540109296407183,0.519117434457451,False
164,484,0.9779835199642225,0.48937458254940136,False
165,485,0.9347256689854694,0.5433637162904903,False
166,486,0.9402115934874933,0.5364429191630603,False
167,487,0.9361538099953809,0.5415604268565282,False
168,488,0.9299564670159101,0.5493933223245128,False
169,489,0.9266474727828559,0.5535831965525853,False
170,490,0.900962071035306,0.5862322053015474,False
171,491,0.9009611473764462,0.5862333819328951,False
172,492,0.880697987022963,0.6120492026961828,False
173,493,0.8871520575191398,0.6038286590072492,False
174,494,0.8909761215986698,0.5989561315246172,False
175,495,0.8536491830046146,0.6463809787124606,False
176,496,0.8753893406489187,0.6188056993500564,False
177,497,0.8568376116223603,0.6423495726651576,False
178,498,0.8584177468721375,0.6403497350016001,False
179,499,0.8579277155725935,0.6409700561214966,False
180,500,0.8544129996994924,0.6454157128439499,False
181,501,0.8576141626710329,0.6413669149729946,False
182,502,0.8743919604305371,0.6200743982292471,False
183,503,0.8550010210249676,0.6446723912627953,False
184,504,0.8583974255044857,0.6403754617458193,False
185,505,0.8549802276147712,0.6446986795059682,False
186,506,0.8542160437405729,0.6456646444709258,False
187,507,0.8801168927271532,0.612789051193761,False
188,508,0.8701142997885696,0.6255126447528995,False
189,509,0.870962475055439,0.6244347744252212,False
190,510,0.8626739842074077,0.6349571452550631,False
191,511,0.8555153676032708,0.6440220513174011,False
192,512,0.8565959389707825,0.6426553263883776,False
193,513,0.7908550121946453,0.7240315204028074,False
194,514,0.7788299163876535,0.7383506732034926,False
195,515,0.7906575405557363,0.7242684539839492,False
196,516,0.7768906931449816,0.7406381968376665,False
197,517,0.7969114663545993,0.7167374040252197,False
198,518,0.7862844510723704,0.7295004878757585,False
199,519,0.7924031488665593,0.7221720282247361,False
200,520,0.8072050841220031,0.7042254450369265,False
201,521,0.7855430083959032,0.7303846753195644,False
202,522,0.7949063445153408,0.719158065949112,False
203,523,0.7786268758854653,0.7385904736231247,False
204,524,0.8079417597179687,0.7033248084137115,False
205,525,0.7964330578665576,0.7173154677638148,False
206,526,0.8076210920723966,0.703716928590053,False
207,527,0.8115803403896835,0.6988667732943961,False
208,528,0.8081357772954786,0.7030874979289283,False
209,529,0.8279479600337246,0.6786317912675555,False
210,530,0.8510083309905059,0.6497158069121503,False
211,531,0.8381644338556458,0.6658712719366073,False
212,532,0.8091043605073069,0.7019021012036367,False
213,533,0.7991940151025937,0.7139750510124132,False
214,534,0.7931237213109167,0.7213053477233295,False
215,535,0.8010526755311449,0.7117204807942246,False
216,536,0.8073269806098168,0.7040764642568155,False
217,537,0.7721148323315886,0.7462447623591026,False
218,538,0.7647158042702952,0.7548516885010134,False
219,539,0.8221251301956871,0.685862275193797,False
220,540,0.8335958020556575,0.6715885213088233,False
221,541,0.8852088509233558,0.6063042406619932,False
222,542,0.8907694021094879,0.5992195458952951,False
223,543,0.9047413534213637,0.5814187159479729,False
224,544,0.9148739310978514,0.5685261478605903,False
225,545,0.9539584570743754,0.5191830636590382,False
226,546,0.9113761427100796,0.5729740615422041,False
227,547,0.8568761917191783,0.6423007600637806,False
228,548,0.8844712852471142,0.607243774705329,False
229,549,0.8788273209699076,0.6144307145127725,False
230,550,0.866924273833514,0.6295644514505216,False
231,551,1.0126798209064627,0.44737654453444664,False
232,552,1.1598584521144495,0.28989139490949367,False
233,553,1.2623083499438439,0.20469628133990014,False
234,554,1.2744357298951692,0.19599350245656466,False
235,555,1.24619941412482,0.2167022329483388,False
236,556,1.1972915670100732,0.2563213676226249,False
237,557,1.2047555060552666,0.24996442753864634,False
